,time_diff,time
7417,0.0011081695556640625,8.770881414413452
7418,0.001116037368774414,8.771997451782227
7419,0.0011692047119140625,8.77316665649414
7420,0.0013418197631835938,8.774508476257324
7421,0.0011150836944580078,8.775623559951782
7422,0.0021507740020751953,8.777774333953857
7423,0.0012769699096679688,8.779051303863525
7424,0.0015947818756103516,8.780646085739136
7425,0.0010552406311035156,8.78170132637024
7426,0.0010929107666015625,8.78279423713684
7427,0.001089334487915039,8.783883571624756
7428,0.001100778579711914,8.784984350204468
7429,0.0011124610900878906,8.786096811294556
7430,0.0011286735534667969,8.787225484848022
7431,0.0010693073272705078,8.788294792175293
7432,0.0014374256134033203,8.789732217788696
7433,0.0011897087097167969,8.790921926498413
7434,0.00128936767578125,8.792211294174194
7435,0.0015609264373779297,8.793772220611572
7436,0.0011341571807861328,8.794906377792358
7437,0.0013165473937988281,8.796222925186157
7438,0.0012505054473876953,8.797473430633545
7439,0.0011091232299804688,8.798582553863525
7440,0.0010762214660644531,8.79965877532959
7441,0.0010967254638671875,8.800755500793457
7442,0.0011112689971923828,8.80186676979065
7443,0.0011703968048095703,8.803037166595459
7444,0.0012211799621582031,8.804258346557617
7445,0.0010581016540527344,8.80531644821167
7446,0.001252889633178711,8.806569337844849
7447,0.0011098384857177734,8.807679176330566
7448,0.001104593276977539,8.808783769607544
7449,0.0014026165008544922,8.810186386108398
7450,0.0012722015380859375,8.811458587646484
7451,0.0010831356048583984,8.812541723251343
7452,0.0011069774627685547,8.813648700714111
7453,0.001367807388305664,8.815016508102417
7454,0.0011126995086669922,8.816129207611084
7455,0.0011320114135742188,8.817261219024658
7456,0.0011060237884521484,8.81836724281311
7457,0.0011174678802490234,8.81948471069336
7458,0.0011022090911865234,8.820586919784546
7459,0.0011057853698730469,8.821692705154419
7460,0.001102447509765625,8.822795152664185
7461,0.0010678768157958984,8.82386302947998
7462,0.001129150390625,8.824992179870605
7463,0.0011715888977050781,8.82616376876831
7464,0.0011143684387207031,8.827278137207031
7465,0.0011143684387207031,8.828392505645752
7466,0.0010623931884765625,8.829454898834229
7467,0.0011053085327148438,8.830560207366943
7468,0.0011131763458251953,8.831673383712769
7469,0.0013890266418457031,8.833062410354614
7470,0.0012850761413574219,8.834347486495972
7471,0.001102447509765625,8.835449934005737
7472,0.0011339187622070312,8.836583852767944
7473,0.0010986328125,8.837682485580444
7474,0.0012836456298828125,8.838966131210327
7475,0.0013799667358398438,8.840346097946167
7476,0.0011014938354492188,8.841447591781616
7477,0.0011019706726074219,8.842549562454224
7478,0.0011019706726074219,8.843651533126831
7479,0.0010945796966552734,8.844746112823486
7480,0.0011019706726074219,8.845848083496094
7481,0.0010998249053955078,8.84694790840149
7482,0.0011169910430908203,8.84806489944458
7483,0.0010933876037597656,8.84915828704834
7484,0.0010986328125,8.85025691986084
7485,0.0011053085327148438,8.851362228393555
7486,0.0011184215545654297,8.85248064994812
7487,0.0011103153228759766,8.853590965270996
7488,0.0011179447174072266,8.854708909988403
7489,0.0011126995086669922,8.85582160949707
7490,0.0011227130889892578,8.85694432258606
7491,0.0010519027709960938,8.857996225357056
7492,0.0011067390441894531,8.859102964401245
7493,0.0011134147644042969,8.86021637916565
7494,0.00109100341796875,8.861307382583618
7495,0.0011167526245117188,8.86242413520813
7496,0.0019257068634033203,8.864349842071533
7497,0.0010843276977539062,8.865434169769287
7498,0.0011110305786132812,8.8665452003479
7499,0.0010471343994140625,8.867592334747314
7500,0.0011093616485595703,8.868701696395874
7501,0.0011153221130371094,8.869817018508911
7502,0.001226186752319336,8.87104320526123
7503,0.0011081695556640625,8.872151374816895
7504,0.0012896060943603516,8.873440980911255
7505,0.0011744499206542969,8.87461543083191
7506,0.001165628433227539,8.875781059265137
7507,0.0011053085327148438,8.876886367797852
7508,0.0011370182037353516,8.878023386001587
7509,0.0011043548583984375,8.879127740859985
7510,0.0011103153228759766,8.880238056182861
7511,0.0012218952178955078,8.881459951400757
7512,0.001207113265991211,8.882667064666748
7513,0.001119375228881836,8.88378643989563
7514,0.001154184341430664,8.88494062423706
7515,0.0010979175567626953,8.886038541793823
7516,0.0011353492736816406,8.887173891067505
7517,0.0011072158813476562,8.888281106948853
7518,0.0012407302856445312,8.889521837234497
7519,0.0011026859283447266,8.890624523162842
7520,0.001110076904296875,8.891734600067139
7521,0.001049041748046875,8.892783641815186
7522,0.0019254684448242188,8.89470911026001
7523,0.0010600090026855469,8.895769119262695
7524,0.0011188983917236328,8.896888017654419
7525,0.001110076904296875,8.897998094558716
7526,0.0011279582977294922,8.899126052856445
7527,0.0011148452758789062,8.900240898132324
7528,0.0011835098266601562,8.901424407958984
7529,0.0011234283447265625,8.902547836303711
7530,0.0011050701141357422,8.903652906417847
7531,0.001119852066040039,8.904772758483887
7532,0.0011072158813476562,8.905879974365234
7533,0.0013468265533447266,8.907226800918579
7534,0.0012087821960449219,8.908435583114624
7535,0.001990079879760742,8.910425662994385
7536,0.0010766983032226562,8.911502361297607
7537,0.0011959075927734375,8.91269826889038
7538,0.001203775405883789,8.913902044296265
7539,0.0010943412780761719,8.91499638557434
7540,0.001087188720703125,8.916083574295044
7541,0.0011053085327148438,8.917188882827759
7542,0.0010912418365478516,8.918280124664307
7543,0.0011074542999267578,8.919387578964233
7544,0.0011341571807861328,8.92052173614502
7545,0.0013175010681152344,8.921839237213135
7546,0.0011205673217773438,8.922959804534912
7547,0.0011091232299804688,8.924068927764893
7548,0.0011217594146728516,8.925190687179565
7549,0.001104116439819336,8.926294803619385
7550,0.0011243820190429688,8.927419185638428
7551,0.0011048316955566406,8.928524017333984
7552,0.0010786056518554688,8.92960262298584
7553,0.0011181831359863281,8.930720806121826
7554,0.0011157989501953125,8.931836605072021
7555,0.0011110305786132812,8.932947635650635
7556,0.0011241436004638672,8.934071779251099
7557,0.0010981559753417969,8.93516993522644
7558,0.001138448715209961,8.93630838394165
7559,0.001341104507446289,8.937649488449097
7560,0.0012977123260498047,8.938947200775146
7561,0.0012085437774658203,8.940155744552612
7562,0.0011723041534423828,8.941328048706055
7563,0.0011262893676757812,8.94245433807373
7564,0.0011386871337890625,8.94359302520752
7565,0.0011339187622070312,8.944726943969727
7566,0.0011124610900878906,8.945839405059814
7567,0.0011141300201416016,8.946953535079956
7568,0.0010848045349121094,8.948038339614868
7569,0.0011162757873535156,8.949154615402222
7570,0.0011057853698730469,8.950260400772095
7571,0.0011446475982666016,8.951405048370361
7572,0.0010585784912109375,8.952463626861572
7573,0.0012285709381103516,8.953692197799683
7574,0.0015146732330322266,8.955206871032715
7575,0.0010726451873779297,8.956279516220093
7576,0.0011682510375976562,8.95744776725769
7577,0.001116037368774414,8.958563804626465
7578,0.0011513233184814453,8.959715127944946
7579,0.001123189926147461,8.960838317871094
7580,0.0011136531829833984,8.961951971054077
7581,0.001125335693359375,8.963077306747437
7582,0.0011153221130371094,8.964192628860474
7583,0.0011882781982421875,8.965380907058716
7584,0.0012784004211425781,8.966659307479858
7585,0.0012042522430419922,8.9678635597229
7586,0.0011191368103027344,8.968982696533203
7587,0.0011131763458251953,8.970095872879028
7588,0.003614664077758789,8.973710536956787
7589,0.0013141632080078125,8.975024700164795
7590,0.0011625289916992188,8.976187229156494
7591,0.0012197494506835938,8.977406978607178
7592,0.0010743141174316406,8.97848129272461
7593,0.0011179447174072266,8.979599237442017
7594,0.0011479854583740234,8.98074722290039
7595,0.0011048316955566406,8.981852054595947
7596,0.0012061595916748047,8.983058214187622
7597,0.0011136531829833984,8.984171867370605
7598,0.001110076904296875,8.985281944274902
7599,0.001119375228881836,8.986401319503784
7600,0.0011980533599853516,8.98759937286377
7601,0.0012371540069580078,8.988836526870728
7602,0.0013742446899414062,8.990210771560669
7603,0.001131296157836914,8.991342067718506
7604,0.001104593276977539,8.992446660995483
7605,0.0011298656463623047,8.993576526641846
7606,0.0011565685272216797,8.994733095169067
7607,0.0010809898376464844,8.995814085006714
7608,0.0011255741119384766,8.996939659118652
7609,0.0010898113250732422,8.998029470443726
7610,0.0010900497436523438,8.999119520187378
7611,0.0011606216430664062,9.000280141830444
7612,0.0010991096496582031,9.001379251480103
7613,0.001125335693359375,9.002504587173462
7614,0.0013153553009033203,9.003819942474365
7615,0.00112152099609375,9.004941463470459
7616,0.001171112060546875,9.006112575531006
7617,0.0010991096496582031,9.007211685180664
7618,0.001107931137084961,9.008319616317749
7619,0.0011188983917236328,9.009438514709473
7620,0.0011141300201416016,9.010552644729614
7621,0.0010573863983154297,9.01161003112793
7622,0.0010929107666015625,9.012702941894531
7623,0.0011379718780517578,9.013840913772583
7624,0.0012290477752685547,9.015069961547852
7625,0.001264810562133789,9.016334772109985
7626,0.0012633800506591797,9.017598152160645
7627,0.0011267662048339844,9.018724918365479
7628,0.0011372566223144531,9.019862174987793
7629,0.0011725425720214844,9.021034717559814
7630,0.001125335693359375,9.022160053253174
7631,0.0012650489807128906,9.023425102233887
7632,0.0014178752899169922,9.024842977523804
7633,0.0010912418365478516,9.025934219360352
7634,0.001178741455078125,9.02711296081543
7635,0.0011594295501708984,9.0282723903656
7636,0.001108407974243164,9.029380798339844
7637,0.0011048316955566406,9.0304856300354
7638,0.0010571479797363281,9.031542778015137
7639,0.0011115074157714844,9.032654285430908
7640,0.0010852813720703125,9.033739566802979
7641,0.0012066364288330078,9.034946203231812
7642,0.0011370182037353516,9.036083221435547
7643,0.0011708736419677734,9.037254095077515
7644,0.001280069351196289,9.038534164428711
7645,0.0012695789337158203,9.039803743362427
7646,0.0011026859283447266,9.040906429290771
7647,0.0011126995086669922,9.042019128799438
7648,0.0010716915130615234,9.0430908203125
7649,0.0011868476867675781,9.044277667999268
7650,0.0011336803436279297,9.045411348342896
7651,0.001062631607055664,9.046473979949951
7652,0.001077890396118164,9.04755187034607
7653,0.0011072158813476562,9.048659086227417
7654,0.0012307167053222656,9.04988980293274
7655,0.0011653900146484375,9.051055192947388
7656,0.001163482666015625,9.052218675613403
7657,0.0012943744659423828,9.053513050079346
7658,0.0012629032135009766,9.054775953292847
7659,0.0010721683502197266,9.055848121643066
7660,0.0011358261108398438,9.056983947753906
7661,0.0011088848114013672,9.058092832565308
7662,0.00115966796875,9.059252500534058
7663,0.0011568069458007812,9.060409307479858
7664,0.0011453628540039062,9.061554670333862
7665,0.0011394023895263672,9.062694072723389
7666,0.0010998249053955078,9.063793897628784
7667,0.001188039779663086,9.064981937408447
7668,0.0011200904846191406,9.066102027893066
7669,0.0013234615325927734,9.06742548942566
7670,0.0011868476867675781,9.068612337112427
7671,0.0011394023895263672,9.069751739501953
7672,0.0010671615600585938,9.070818901062012
7673,0.0010581016540527344,9.071877002716064
7674,0.0011382102966308594,9.073015213012695
7675,0.0014328956604003906,9.074448108673096
7676,0.0010781288146972656,9.075526237487793
7677,0.0011034011840820312,9.076629638671875
7678,0.001123666763305664,9.07775330543518
7679,0.001110076904296875,9.078863382339478
7680,0.001108407974243164,9.07997179031372
7681,0.0011091232299804688,9.081080913543701
7682,0.0011038780212402344,9.082184791564941
7683,0.0011076927185058594,9.083292484283447
7684,0.0011119842529296875,9.084404468536377
7685,0.0011153221130371094,9.085519790649414
7686,0.0011096000671386719,9.086629390716553
7687,0.0011050701141357422,9.087734460830688
7688,0.001134634017944336,9.088869094848633
7689,0.001088857650756836,9.08995795249939
7690,0.0011043548583984375,9.091062307357788
7691,0.0011091232299804688,9.092171430587769
7692,0.0011086463928222656,9.09328007698059
7693,0.0014216899871826172,9.094701766967773
7694,0.001455068588256836,9.09615683555603
7695,0.0015184879302978516,9.097675323486328
7696,0.0015327930450439453,9.099208116531372
7697,0.0013587474822998047,9.100566864013672
7698,0.0013632774353027344,9.101930141448975
7699,0.00109100341796875,9.103021144866943
7700,0.0012369155883789062,9.104258060455322
7701,0.0011947154998779297,9.1054527759552
7702,0.0013456344604492188,9.10679841041565
7703,0.0012297630310058594,9.108028173446655
7704,0.0011126995086669922,9.109140872955322
7705,0.0011262893676757812,9.110267162322998
7706,0.001127004623413086,9.111394166946411
7707,0.0011699199676513672,9.112564086914062
7708,0.0012371540069580078,9.11380124092102
7709,0.0010976791381835938,9.114898920059204
7710,0.0011363029479980469,9.116035223007202
7711,0.0012068748474121094,9.117242097854614
7712,0.0011034011840820312,9.118345499038696
7713,0.0011641979217529297,9.11950969696045
7714,0.0012195110321044922,9.120729207992554
7715,0.001094818115234375,9.121824026107788
7716,0.0011343955993652344,9.122958421707153
7717,0.0012240409851074219,9.12418246269226
7718,0.0012333393096923828,9.125415802001953
7719,0.0011444091796875,9.12656021118164
7720,0.001068115234375,9.127628326416016
7721,0.001203298568725586,9.128831624984741
7722,0.0011296272277832031,9.129961252212524
7723,0.0011799335479736328,9.131141185760498
7724,0.001119852066040039,9.132261037826538
7725,0.0012433528900146484,9.133504390716553
7726,0.0011022090911865234,9.13460659980774
7727,0.001112222671508789,9.135718822479248
7728,0.0011103153228759766,9.136829137802124
7729,0.0010819435119628906,9.137911081314087
7730,0.0011069774627685547,9.139018058776855
7731,0.001108407974243164,9.140126466751099
7732,0.0013022422790527344,9.141428709030151
7733,0.0013041496276855469,9.142732858657837
7734,0.0011129379272460938,9.143845796585083
7735,0.0013260841369628906,9.145171880722046
7736,0.0011131763458251953,9.146285057067871
7737,0.0011622905731201172,9.147447347640991
7738,0.0012962818145751953,9.148743629455566
7739,0.001333475112915039,9.150077104568481
7740,0.001135110855102539,9.151212215423584
7741,0.0011320114135742188,9.152344226837158
7742,0.0011279582977294922,9.153472185134888
7743,0.0011048316955566406,9.154577016830444
7744,0.0011088848114013672,9.155685901641846
7745,0.001222848892211914,9.156908750534058
7746,0.0011184215545654297,9.158027172088623
7747,0.001224517822265625,9.159251689910889
7748,0.0010528564453125,9.160304546356201
7749,0.0010755062103271484,9.161380052566528
7750,0.0011658668518066406,9.162545919418335
7751,0.0011138916015625,9.163659811019897
7752,0.001123189926147461,9.164783000946045
7753,0.0017969608306884766,9.166579961776733
7754,0.0010945796966552734,9.167674541473389
7755,0.0012574195861816406,9.16893196105957
7756,0.0012619495391845703,9.170193910598755
