,time_diff,time
4506,0.0012624263763427734,5.546639680862427
4507,0.0013058185577392578,5.547945499420166
4508,0.0012621879577636719,5.54920768737793
4509,0.0012214183807373047,5.550429105758667
4510,0.0012178421020507812,5.551646947860718
4511,0.0013818740844726562,5.55302882194519
4512,0.0013146400451660156,5.5543434619903564
4513,0.0010530948638916016,5.555396556854248
4514,0.0010991096496582031,5.556495666503906
4515,0.001069784164428711,5.557565450668335
4516,0.0012323856353759766,5.558797836303711
4517,0.001161813735961914,5.559959650039673
4518,0.0012402534484863281,5.561199903488159
4519,0.0012629032135009766,5.56246280670166
4520,0.0013952255249023438,5.5638580322265625
4521,0.0015528202056884766,5.565410852432251
4522,0.0011425018310546875,5.566553354263306
4523,0.0010836124420166016,5.567636966705322
4524,0.001123666763305664,5.568760633468628
4525,0.001142740249633789,5.569903373718262
4526,0.0011191368103027344,5.5710225105285645
4527,0.0011200904846191406,5.572142601013184
4528,0.0010943412780761719,5.57323694229126
4529,0.0010912418365478516,5.574328184127808
4530,0.0012955665588378906,5.5756237506866455
4531,0.001180410385131836,5.576804161071777
4532,0.0012786388397216797,5.578082799911499
4533,0.0010571479797363281,5.579139947891235
4534,0.0010638236999511719,5.5802037715911865
4535,0.001489400863647461,5.581693172454834
4536,0.0015106201171875,5.5832037925720215
4537,0.0013470649719238281,5.584550857543945
4538,0.0011034011840820312,5.585654258728027
4539,0.0011372566223144531,5.586791515350342
4540,0.0014948844909667969,5.588286399841309
4541,0.0011191368103027344,5.589405536651611
4542,0.0011143684387207031,5.590519905090332
4543,0.0012805461883544922,5.5918004512786865
4544,0.0010924339294433594,5.59289288520813
4545,0.0010991096496582031,5.593991994857788
4546,0.0011157989501953125,5.595107793807983
4547,0.0010955333709716797,5.596203327178955
4548,0.0010983943939208984,5.597301721572876
4549,0.0012080669403076172,5.598509788513184
4550,0.0012650489807128906,5.5997748374938965
4551,0.0015139579772949219,5.601288795471191
4552,0.0015671253204345703,5.602855920791626
4553,0.001529693603515625,5.604385614395142
4554,0.001065969467163086,5.605451583862305
4555,0.0011188983917236328,5.606570482254028
4556,0.0012600421905517578,5.60783052444458
4557,0.0011038780212402344,5.60893440246582
4558,0.0011034011840820312,5.610037803649902
4559,0.0010612010955810547,5.611099004745483
4560,0.001138448715209961,5.612237453460693
4561,0.0014743804931640625,5.613711833953857
4562,0.001470804214477539,5.615182638168335
4563,0.0011909008026123047,5.616373538970947
4564,0.0010344982147216797,5.617408037185669
4565,0.0011181831359863281,5.618526220321655
4566,0.0011141300201416016,5.619640350341797
4567,0.00138092041015625,5.621021270751953
4568,0.0011205673217773438,5.6221418380737305
4569,0.001287221908569336,5.6234290599823
4570,0.0014846324920654297,5.624913692474365
4571,0.001285552978515625,5.626199245452881
4572,0.0012290477752685547,5.627428293228149
4573,0.001291036605834961,5.628719329833984
4574,0.0012547969818115234,5.629974126815796
4575,0.0012302398681640625,5.63120436668396
4576,0.0014607906341552734,5.632665157318115
4577,0.0012481212615966797,5.633913278579712
4578,0.0012102127075195312,5.6351234912872314
4579,0.0012600421905517578,5.636383533477783
4580,0.0015840530395507812,5.637967586517334
4581,0.0010635852813720703,5.639031171798706
4582,0.0010733604431152344,5.640104532241821
4583,0.0010700225830078125,5.641174554824829
4584,0.0011336803436279297,5.642308235168457
4585,0.0012314319610595703,5.643539667129517
4586,0.0012133121490478516,5.6447529792785645
4587,0.0012614727020263672,5.646014451980591
4588,0.0012664794921875,5.647280931472778
4589,0.0014951229095458984,5.648776054382324
4590,0.0011725425720214844,5.649948596954346
4591,0.0010726451873779297,5.651021242141724
4592,0.0011687278747558594,5.6521899700164795
4593,0.001148223876953125,5.653338193893433
4594,0.0014705657958984375,5.654808759689331
4595,0.001104593276977539,5.655913352966309
4596,0.001115560531616211,5.657028913497925
4597,0.0011081695556640625,5.658137083053589
4598,0.0011115074157714844,5.65924859046936
4599,0.001130819320678711,5.660379409790039
4600,0.0010759830474853516,5.661455392837524
4601,0.001257181167602539,5.662712574005127
4602,0.0011169910430908203,5.663829565048218
4603,0.0017070770263671875,5.665536642074585
4604,0.0011060237884521484,5.666642665863037
4605,0.0011239051818847656,5.667766571044922
4606,0.0011143684387207031,5.668880939483643
4607,0.0014863014221191406,5.670367240905762
4608,0.0012395381927490234,5.671606779098511
4609,0.0011069774627685547,5.672713756561279
4610,0.0013408660888671875,5.6740546226501465
4611,0.0011143684387207031,5.675168991088867
4612,0.0010859966278076172,5.676254987716675
4613,0.0010654926300048828,5.67732048034668
4614,0.0010807514190673828,5.678401231765747
4615,0.001065969467163086,5.67946720123291
4616,0.0013365745544433594,5.6808037757873535
4617,0.0016162395477294922,5.682420015335083
4618,0.00145721435546875,5.683877229690552
4619,0.0013751983642578125,5.68525242805481
4620,0.0014557838439941406,5.686708211898804
4621,0.0011103153228759766,5.68781852722168
4622,0.0011029243469238281,5.6889214515686035
4623,0.0011165142059326172,5.690037965774536
4624,0.0011873245239257812,5.691225290298462
4625,0.0012431144714355469,5.6924684047698975
4626,0.0012133121490478516,5.693681716918945
4627,0.001196146011352539,5.694877862930298
4628,0.0012726783752441406,5.696150541305542
4629,0.0012671947479248047,5.697417736053467
4630,0.0011150836944580078,5.698532819747925
4631,0.0013582706451416016,5.699891090393066
4632,0.0014319419860839844,5.70132303237915
4633,0.0012581348419189453,5.702581167221069
4634,0.001592397689819336,5.704173564910889
4635,0.0012750625610351562,5.705448627471924
4636,0.0010790824890136719,5.7065277099609375
4637,0.0011034011840820312,5.7076311111450195
4638,0.00118255615234375,5.708813667297363
4639,0.0011186599731445312,5.709932327270508
4640,0.0011391639709472656,5.711071491241455
4641,0.0011065006256103516,5.712177991867065
4642,0.001287698745727539,5.713465690612793
4643,0.0013527870178222656,5.714818477630615
4644,0.0014226436614990234,5.716241121292114
4645,0.0011801719665527344,5.717421293258667
4646,0.0011088848114013672,5.718530178070068
4647,0.0013937950134277344,5.719923973083496
4648,0.001104593276977539,5.721028566360474
4649,0.001318216323852539,5.722346782684326
4650,0.0011017322540283203,5.7234485149383545
4651,0.0010867118835449219,5.724535226821899
4652,0.001270294189453125,5.7258055210113525
4653,0.0011646747589111328,5.726970195770264
4654,0.0012242794036865234,5.72819447517395
4655,0.001203775405883789,5.729398250579834
4656,0.0013415813446044922,5.7307398319244385
4657,0.0017538070678710938,5.73249363899231
4658,0.0010461807250976562,5.733539819717407
4659,0.001111745834350586,5.734651565551758
4660,0.0014879703521728516,5.736139535903931
4661,0.0014755725860595703,5.73761510848999
4662,0.0010519027709960938,5.738667011260986
4663,0.0010499954223632812,5.73971700668335
4664,0.0011126995086669922,5.740829706192017
4665,0.0011844635009765625,5.742014169692993
4666,0.0012009143829345703,5.743215084075928
4667,0.0011897087097167969,5.7444047927856445
4668,0.0013668537139892578,5.745771646499634
4669,0.0011098384857177734,5.746881484985352
4670,0.0011103153228759766,5.7479918003082275
4671,0.0013875961303710938,5.749379396438599
4672,0.0010595321655273438,5.750438928604126
4673,0.0011448860168457031,5.751583814620972
4674,0.0015344619750976562,5.753118276596069
4675,0.0013363361358642578,5.754454612731934
4676,0.0010750293731689453,5.7555296421051025
4677,0.001085042953491211,5.756614685058594
4678,0.0010581016540527344,5.7576727867126465
4679,0.0011031627655029297,5.758775949478149
4680,0.001207113265991211,5.759983062744141
4681,0.0012509822845458984,5.7612340450286865
4682,0.0012466907501220703,5.762480735778809
4683,0.0012819766998291016,5.763762712478638
4684,0.0012521743774414062,5.765014886856079
4685,0.0013370513916015625,5.766351938247681
4686,0.0013632774353027344,5.767715215682983
4687,0.0011456012725830078,5.768860816955566
4688,0.0015785694122314453,5.770439386367798
4689,0.0015592575073242188,5.771998643875122
4690,0.0010793209075927734,5.773077964782715
4691,0.0012369155883789062,5.774314880371094
4692,0.0012705326080322266,5.775585412979126
4693,0.0012388229370117188,5.776824235916138
4694,0.0012769699096679688,5.778101205825806
4695,0.0012896060943603516,5.779390811920166
4696,0.001219034194946289,5.780609846115112
4697,0.0012989044189453125,5.781908750534058
4698,0.0011363029479980469,5.783045053482056
4699,0.0011453628540039062,5.78419041633606
4700,0.0011217594146728516,5.785312175750732
4701,0.0014367103576660156,5.786748886108398
4702,0.0011107921600341797,5.787859678268433
4703,0.0011043548583984375,5.788964033126831
4704,0.0010554790496826172,5.790019512176514
4705,0.0011951923370361328,5.79121470451355
4706,0.0016014575958251953,5.792816162109375
4707,0.0011773109436035156,5.7939934730529785
4708,0.0012409687042236328,5.795234441757202
4709,0.0013196468353271484,5.796554088592529
4710,0.0011684894561767578,5.797722578048706
4711,0.0011813640594482422,5.798903942108154
4712,0.0011255741119384766,5.800029516220093
4713,0.0011055469512939453,5.801135063171387
4714,0.0010986328125,5.802233695983887
4715,0.0011446475982666016,5.803378343582153
4716,0.0011148452758789062,5.804493188858032
4717,0.0011022090911865234,5.805595397949219
4718,0.0010631084442138672,5.806658506393433
4719,0.001100778579711914,5.8077592849731445
4720,0.001119375228881836,5.808878660202026
4721,0.0012180805206298828,5.810096740722656
4722,0.0012121200561523438,5.811308860778809
4723,0.0012509822845458984,5.8125598430633545
4724,0.0011136531829833984,5.813673496246338
4725,0.0013432502746582031,5.815016746520996
4726,0.0010881423950195312,5.816104888916016
4727,0.0010886192321777344,5.817193508148193
4728,0.0011217594146728516,5.818315267562866
4729,0.0011012554168701172,5.819416522979736
4730,0.0011019706726074219,5.820518493652344
4731,0.0011076927185058594,5.82162618637085
4732,0.0011057853698730469,5.822731971740723
4733,0.0012962818145751953,5.824028253555298
4734,0.0013244152069091797,5.825352668762207
4735,0.001219034194946289,5.826571702957153
4736,0.0011954307556152344,5.8277671337127686
4737,0.001220703125,5.8289878368377686
4738,0.0012412071228027344,5.830229043960571
4739,0.0013778209686279297,5.831606864929199
4740,0.001150369644165039,5.832757234573364
4741,0.00110626220703125,5.8338634967803955
4742,0.0011315345764160156,5.8349950313568115
4743,0.0013213157653808594,5.836316347122192
4744,0.0011343955993652344,5.837450742721558
4745,0.001107931137084961,5.838558673858643
4746,0.001102447509765625,5.839661121368408
4747,0.0010523796081542969,5.8407135009765625
4748,0.0011000633239746094,5.841813564300537
4749,0.001129150390625,5.842942714691162
4750,0.0011849403381347656,5.844127655029297
4751,0.0012631416320800781,5.845390796661377
4752,0.001207113265991211,5.846597909927368
4753,0.0013887882232666016,5.847986698150635
4754,0.0011203289031982422,5.849107027053833
4755,0.0011243820190429688,5.850231409072876
4756,0.0011129379272460938,5.851344347000122
4757,0.0011103153228759766,5.852454662322998
4758,0.001100778579711914,5.85355544090271
4759,0.0012176036834716797,5.854773044586182
4760,0.0011050701141357422,5.855878114700317
4761,0.0011172294616699219,5.856995344161987
4762,0.0012481212615966797,5.858243465423584
4763,0.0012094974517822266,5.859452962875366
4764,0.0011892318725585938,5.860642194747925
4765,0.001279592514038086,5.861921787261963
4766,0.0015132427215576172,5.8634350299835205
4767,0.0010993480682373047,5.864534378051758
4768,0.001093149185180664,5.8656275272369385
4769,0.0011191368103027344,5.866746664047241
4770,0.0011239051818847656,5.867870569229126
4771,0.0011413097381591797,5.869011878967285
4772,0.0011167526245117188,5.870128631591797
4773,0.0011172294616699219,5.871245861053467
4774,0.00110626220703125,5.872352123260498
4775,0.0010607242584228516,5.873412847518921
4776,0.0011212825775146484,5.8745341300964355
4777,0.00122833251953125,5.875762462615967
4778,0.0011997222900390625,5.876962184906006
4779,0.001260995864868164,5.878223180770874
4780,0.0012195110321044922,5.8794426918029785
4781,0.0012235641479492188,5.880666255950928
4782,0.001310586929321289,5.881976842880249
4783,0.0013682842254638672,5.883345127105713
4784,0.001283884048461914,5.884629011154175
4785,0.0012938976287841797,5.885922908782959
4786,0.0014371871948242188,5.887360095977783
4787,0.00131988525390625,5.8886799812316895
4788,0.0011758804321289062,5.889855861663818
4789,0.001123666763305664,5.890979528427124
4790,0.001134634017944336,5.892114162445068
4791,0.0011577606201171875,5.8932719230651855
4792,0.0011904239654541016,5.89446234703064
4793,0.0011942386627197266,5.895656585693359
4794,0.0012676715850830078,5.896924257278442
4795,0.0013060569763183594,5.898230314254761
4796,0.0014319419860839844,5.899662256240845
4797,0.0012583732604980469,5.900920629501343
4798,0.0011348724365234375,5.902055501937866
4799,0.0014297962188720703,5.903485298156738
4800,0.0013356208801269531,5.904820919036865
4801,0.001348733901977539,5.906169652938843
4802,0.0011031627655029297,5.907272815704346
4803,0.0010991096496582031,5.908371925354004
4804,0.0010993480682373047,5.909471273422241
4805,0.001233816146850586,5.910705089569092
4806,0.0011403560638427734,5.911845445632935
4807,0.0011856555938720703,5.913031101226807
4808,0.0011718273162841797,5.914202928543091
4809,0.001074075698852539,5.915277004241943
4810,0.0016117095947265625,5.91688871383667
4811,0.0011153221130371094,5.918004035949707
4812,0.0012679100036621094,5.919271945953369
4813,0.0011219978332519531,5.920393943786621
4814,0.0011019706726074219,5.9214959144592285
4815,0.0011146068572998047,5.922610521316528
4816,0.0010504722595214844,5.92366099357605
4817,0.0011107921600341797,5.924771785736084
4818,0.0011439323425292969,5.925915718078613
4819,0.00119781494140625,5.9271135330200195
4820,0.0012226104736328125,5.928336143493652
4821,0.0010669231414794922,5.929403066635132
4822,0.0010917186737060547,5.930494785308838
4823,0.0011599063873291016,5.931654691696167
4824,0.0013728141784667969,5.933027505874634
4825,0.001195669174194336,5.934223175048828
4826,0.0011036396026611328,5.935326814651489
4827,0.0011150836944580078,5.936441898345947
4828,0.0011703968048095703,5.937612295150757
4829,0.0011317729949951172,5.938744068145752
4830,0.0011048316955566406,5.939848899841309
4831,0.001116037368774414,5.940964937210083
4832,0.0011026859283447266,5.942067623138428
4833,0.0011129379272460938,5.943180561065674
4834,0.001249074935913086,5.944429636001587
4835,0.0011162757873535156,5.94554591178894
4836,0.001214742660522461,5.946760654449463
4837,0.001069784164428711,5.947830438613892
4838,0.0013892650604248047,5.949219703674316
4839,0.001317739486694336,5.950537443161011
4840,0.0011131763458251953,5.951650619506836
4841,0.0011265277862548828,5.952777147293091
4842,0.0013911724090576172,5.954168319702148
